id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/aa80fb3b-9add-463b-bfba-fe51e3409212,Roxanne J. Persaud,Democratic,19,upper,Roxanne J.,Persaud,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/03-21-17_persaud_hs-018.jpg?itok=ALiZNeZt,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/roxanne-j-persaud/contact,http://www.nysenate.gov/senators/roxanne-j-persaud/contact,,persaud@nysenate.gov,,,"181 State Street;Albany,, NY 12247",,518-455-2788,,,,,
ocd-person/e4378f20-0f71-437e-84c7-c46372b29e69,Sandy Galef,Democratic,95,lower,Sandy,Galef,,,,,http://assembly.state.ny.us/mem/pic/095.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Sandy-Galef,"LOB 641;Albany, NY 12248",GalefS@nyassembly.gov,518-455-5348,518-455-5728,"2 Church Street;Ossining, NY 10562",,914-941-1111,914-941-9132,,,,
ocd-person/3bcad7b1-387d-42bf-8233-ce88bd671b50,Sean Ryan,Democratic,149,lower,Sean,Ryan,,,,,http://assembly.state.ny.us/mem/pic/149.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Sean-Ryan,"LOB 540;Albany, NY 12248",RyanS@nyassembly.gov,518-455-4886,518-455-4890,"65 Grant Street;Buffalo, NY 14213",,716-885-9630,716-885-9636,,,,
ocd-person/a9b13089-77fc-4e9d-a9e4-35933ea903a0,Shelley Mayer,Democratic,37,upper,Shelley,Mayer,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/senator_mayer_website_0.png?itok=PEyO1oCn,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/shelley-mayer/contact,http://www.nysenate.gov/senators/shelley-mayer/contact,,smayer@nysenate.gov,,,,,,,,,,
ocd-person/a7950377-6f32-4fdf-b4a5-e9729bc5d842,Simcha Eichenstein,Democratic,48,lower,,,,,,,http://assembly.state.ny.us/mem/pic/048.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Simcha-Eichenstein,,,518-455-5721,,"1310 48th St.;Unit 204;Brooklyn, NY 11219",,718-853-9616,718-436-5734,,,,
ocd-person/76fd8f97-fe06-4b03-a7de-688e85648b8e,Simcha Felder,Democratic,17,upper,Simcha,Felder,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/sf_headshot_2017.jpg?itok=GU9KYbc2,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/simcha-felder/contact,http://www.nysenate.gov/senators/simcha-felder/contact,,felder@nysenate.gov,,,"944 Legislative Office Building;Albany,, NY 12247",,518-455-2754,518-426-6931,,,,
ocd-person/b4246863-b244-4d37-acae-0600d4b429b4,Stacey Pheffer Amato,Democratic,23,lower,Stacey,Pheffer Amato,,,,,http://assembly.state.ny.us/mem/pic/023.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Stacey-Pheffer-Amato,,amatos@nyassembly.gov,,,,,,,,,,
ocd-person/fa5dc497-02d8-4810-bae4-4651b76f1597,Stephen Hawley,Republican,139,lower,Stephen,Hawley,,,,,http://assembly.state.ny.us/mem/pic/139.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Stephen-Hawley,"LOB 521;Albany, NY 12248",HawleyS@nyassembly.gov,518-455-5811,,"121 N. Main Street;Suite 100;Albion, NY 14411",,585-589-5780,,,,,
ocd-person/907abcf8-b89c-4a6b-a9be-088d8b31bf0f,Steve Englebright,Democratic,4,lower,Steve,Englebright,,,,,http://assembly.state.ny.us/mem/pic/004.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Steve-Englebright,"LOB 621;Albany, NY 12248",EngleS@nyassembly.gov,518-455-4804,,"149 Main Street;East Setauket, NY 11733",,631-751-3094,,,,,
ocd-person/a6956643-33f7-4b99-bcfb-fd44f9d92481,Steve Stern,Republican,10,lower,Steve,Stern,,,,,http://assembly.state.ny.us/mem/pic/010.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Steve-Stern,"LOB 919;Albany, NY 12248",sterns@nyassembly.gov,518-455-5732,,"630 New York Avenue, Suite D;Huntington, NY 11743",,631-271-8025,,,,,
ocd-person/0c76641b-54c9-4bf9-a26e-e120a0d0f0ba,Steven Cymbrowitz,Democratic,45,lower,Steven,Cymbrowitz,,,,,http://assembly.state.ny.us/mem/pic/045.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Steven-Cymbrowitz,"LOB 943;Albany, NY 12248",CymbroS@nyassembly.gov,518-455-5214,,"1800 Sheepshead Bay Road;Brooklyn, NY 11235",,718-743-4078,,,,,
ocd-person/9a1eed19-c843-4853-bec1-aca4f7034a21,Steven Otis,Democratic,91,lower,Steven,Otis,,,,,http://assembly.state.ny.us/mem/pic/091.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Steven-Otis,"LOB 327;Albany, NY 12248",OtisS@nyassembly.gov,518-455-4897,,"222 Grace Church Street;Port Chester, NY 10573",,914-939-7028,914-939-7167,,,,
ocd-person/1c7b1ab1-1ed7-47c9-afd9-66b75fb5bf0c,Sue Serino,Republican,41,upper,Sue,Serino,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2811-17-14%29%20Serino-075.jpg?itok=lq-v-yoF,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/sue-serino/contact,http://www.nysenate.gov/senators/sue-serino/contact,,Serino@nysenate.gov,,,"4254 Albany Post Road;Hyde Park,, NY 12538",,845-229-0106,845-229-2586,,,,
ocd-person/4a1f37a7-5196-4193-abe6-c26869f47831,Taylor Raynor,Democratic,18,lower,,,,,,,http://assembly.state.ny.us/mem/pic/018.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Taylor-Raynor,,,,,"33 Front Street;Suite 104;Hempstead, NY 11550",,516-489-6610,,,,,
ocd-person/4476d3e5-c748-4c44-a523-ae66159a4e74,Thomas Abinanti,Democratic,92,lower,Thomas,Abinanti,,,,,http://assembly.state.ny.us/mem/pic/092.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Thomas-J-Abinanti,"LOB 744;Albany, NY 12248",abinantit@nyassembly.gov,518-455-5753,,"303 South Broadway;Suite 229;Tarrytown, NY 10591",,914-631-1605,914-631-1609,,,,
ocd-person/c7aec173-278b-4fe6-9237-7c8b751cda1e,Thomas F. O'Mara,Republican,58,upper,Thomas,O'Mara,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/02-10-15_official_hs_omara-hs-040_0.jpg?itok=0S6A6rmV,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/thomas-f-omara/contact,http://www.nysenate.gov/senators/thomas-f-omara/contact,,omara@nysenate.gov,,,"333 East Water Street;Elmira,, NY 14901",,607-735-9671,607-735-9675,,,,
ocd-person/7e82f066-5704-446b-8c94-a087ec0b40ba,Timothy M. Kennedy,Democratic,63,upper,Timothy M.,Kennedy,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/tk-sd63hs.jpg?itok=L845-gcE,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/timothy-m-kennedy/contact,http://www.nysenate.gov/senators/timothy-m-kennedy/contact,,kennedy@nysenate.gov,,,"2239 South Park Ave.;Buffalo,, NY 14220",,716-826-2683,716-826-2793,,,,
ocd-person/3d51aca8-81d1-4f3e-8cef-47c999626a9a,Toby Ann Stavisky,Democratic,16,upper,Toby Ann,Stavisky,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2802-09-09%29%20Stavisky-HS-034-ret.jpg?itok=7GY17zRh,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/toby-ann-stavisky/contact,http://www.nysenate.gov/senators/toby-ann-stavisky/contact,,stavisky@nysenate.gov,,,"142-29 37th AveSuite 1;Flushing,, NY 11354",,718-445-0004,718-445-8398,,,,
ocd-person/1ef06373-79dc-4c90-b2ec-f0fa5218e77e,Todd Kaminsky,Democratic,9,upper,Todd,Kaminsky,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/tk-newheadshot.jpg?itok=7MXdLsXJ,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/todd-kaminsky/contact,http://www.nysenate.gov/senators/todd-kaminsky/contact,,kaminsky@nysenate.gov,,,"55 Front Street;Rockville Centre,, NY 11570-4040",,516-766-8383,516-766-8011,,,,
ocd-person/722c499a-fe78-475b-a842-40df3d8b7bc9,Tremaine Wright,Democratic,56,lower,Tremaine,Wright,,,,,http://assembly.state.ny.us/mem/pic/056.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Tremaine-Wright,"LOB 631;Albany, NY 12248",wrightt@nyassembly.gov,518-455-5474,,"1360 Fulton Street, Room 417;Brooklyn, NY 11216",,718-399-7630,,,,,
ocd-person/3e010385-01c4-469f-9dcc-e1fc85de6566,Velmanette Montgomery,Democratic,25,upper,Velmanette,Montgomery,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/facebook_headshot_2_copy.png?itok=Wf69Xn9X,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/velmanette-montgomery/contact,http://www.nysenate.gov/senators/velmanette-montgomery/contact,,montgome@nysenate.gov,,,"188 State Street,;Albany,, NY 12247",,518-455-3451,518-426-6854,,,,
ocd-person/a109054e-b9da-4e66-bb9f-71f43ddabceb,Victor Pichardo,Democratic,86,lower,Victor,Pichardo,,,,,http://assembly.state.ny.us/mem/pic/086.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Victor-M-Pichardo,"LOB 602;Albany, NY 12248",PichardoV@nyassembly.gov,518-455-5511,,"2175C Jerome Ave;Bronx, NY 10453",,718-933-6909,,,,,
ocd-person/96b77d8c-c15b-4881-b9c0-3f48cfd41572,Vivian Cook,Democratic,32,lower,Vivian,Cook,,,,,http://assembly.state.ny.us/mem/pic/032.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Vivian-E-Cook,"LOB 939;Albany, NY 12248",CookV@nyassembly.gov,518-455-4203,,"142-15 Rockaway Blvd;Jamaica, NY 11436",,718-322-3975,,,,,
ocd-person/d64ac239-0b1b-4c89-94be-ca304b4666a9,Walter Mosley,Democratic,57,lower,Walter,Mosley,,,,,http://assembly.state.ny.us/mem/pic/057.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Walter-T-Mosley,"LOB 542;Albany, NY 12248",MosleyW@nyassembly.gov,518-455-5325,,"55 Hanson Place;Brooklyn, NY 11217",,718-596-0100,,,,,
ocd-person/285393ce-64cc-4c07-88ac-79fe18e1fc6b,William Barclay,Republican,120,lower,William,Barclay,,,,,http://assembly.state.ny.us/mem/pic/120.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/William-A-Barclay,"Capitol 444;Albany, NY 12248",BarclaW@nyassembly.gov,518-455-5841,,"200 North Second Street;Fulton, NY 13069",,315-598-5185,,,,,
ocd-person/664246f6-8749-4d3e-8b03-524dd4273b0a,William Colton,Democratic,47,lower,William,Colton,,,,,http://assembly.state.ny.us/mem/pic/047.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/William-Colton,"LOB 733;Albany, NY 12248",ColtonW@nyassembly.gov,518-455-5828,,"155 Kings Highway;Brooklyn, NY 11223",,718-236-1598,,,,,
ocd-person/0507a521-7806-4d5c-ac7d-e50599bb32a6,William Magnarelli,Democratic,129,lower,William,Magnarelli,,,,,http://assembly.state.ny.us/mem/pic/129.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/William-B-Magnarelli,"LOB 837;Albany, NY 12248",MagnarW@nyassembly.gov,518-455-4826,,"Room 840;333 East Washington Street;Syracuse, NY 13202",,315-428-9651,,,,,
ocd-person/9fcc230a-1af3-4f28-a0ea-ce6d93cb62ab,Yuh-Line Niou,Democratic,65,lower,Yuh-Line,Niou,,,,,http://assembly.state.ny.us/mem/pic/065.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Yuh-Line-Niou,"LOB 818;Albany, NY 12248",niouy@nyassembly.gov,518-455-3640,,"64 Fulton Street, Room 302;New York, NY 10038",,212-312-1420,212-227-8054,,,,
ocd-person/52c0e400-2385-4c12-8bf4-6b9205c18eb2,Zellnor Myrie,Democratic,20,upper,,,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/sd-20_unofficialhs.jpg?itok=Ak7vL6jI,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/zellnor-myrie/contact,http://www.nysenate.gov/senators/zellnor-myrie/contact,,myrie@nysenate.gov,,,"188 State Street., Legislative Office Bldg.,;Albany,, NY 12247",,518-455-2431,,,,,
